"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"288",-2.00394695433361,-0.0423804832043028,-1.65363687102163,0.865754296148593,1.30581754781722,-1.46187890780177,-0.628341782436996,-0.859755274114075,-0.675002212487423,-0.472158114690509,-0.841573802874714,-0.293393192508604,-0.761290682152105,-0.00884377096204331,-0.394679219938286,-0.111874754583567,0.211678132263266,0.870106213281994,-1.15880097569057,-0.9882094547306,-1.94804558671481,-1.36949588491014,-1.19888313762633,0.940103204519212,1.03892783288148,0.648044478929347,-0.64706855182183,-0.70102546894486,0.164391074098776,0.962159448508806,-0.421685996545211,0.68229442593697
"289",0.253368304854161,0.845843810619208,0.528238417557477,0.526995516714332,-0.476614545946855,1.04681169705745,0.495685078935102,0.994094915059131,0.349518345391798,0.475612547189076,1.06156130304813,0.222609520190094,0.619463692087711,-0.503112303618473,-0.394679219938286,0.439821339098143,1.57673070314048,0.242181643295132,0.454344248603016,0.00753227391346756,1.33424119891771,0.285396340195562,-0.6172983327178,-0.493694399443958,0.764174573186743,0.648044478929347,-0.666267004657585,0.236132693352603,0.0618970258223378,1.9745163645765,-0.0530604324051924,-0.506938129023957
"290",0.723642317184947,0.845843810619208,1.25553018041718,-0.658660211305581,1.00874553218987,-0.625648706182032,0.802237859309311,1.17947993397645,0.554422456967642,1.73930676302852,1.33343774675139,0.738612232888793,1.53996660824759,0.979693294350816,0.813375430947868,0.991517432779854,1.57673070314048,2.12595535325572,-0.932333503597522,-1.68821648161428,-0.912873642945629,-1.95744831602436,0.434446150925197,0.382970421264952,0.214668053797277,0.214578557517829,0.298582776293959,-0.53371357888604,-0.253091222985838,-0.112700439670094,-0.177570473097778,0.30887301380104
"291",-0.499070114875096,-0.220025341969005,-0.683914520542026,1.71265124473425,1.60288956344457,1.04681169705745,-0.475065392249892,0.0671698204725282,0.349518345391798,-1.89381410750989,-0.977512024726345,2.28662037098489,2.46046952440746,0.485424761694386,2.02143008183402,1.54321352646156,-0.470848153175343,-0.38574292669173,-0.0642435400012364,-0.144870822150102,-1.11981603392885,-0.913751396831371,-1.16355321957114,-0.695791585526386,1.03892783288148,0.214578557517829,0.178882277786001,-0.0910858578827683,-0.2380732612625,1.20901339560856,-0.657564121678128,-1.86297865666711
"292",-1.43961813953667,-0.575315059498409,-1.04756040197188,0.188236737280071,0.117529485307837,0.768068296517535,-0.52615752231226,-0.442638981550103,-0.0602898777598905,-0.867062557140336,0.381870193789971,-0.293393192508604,-0.301039224072166,-0.503112303618473,-0.394679219938286,0.439821339098143,-0.470848153175343,-0.38574292669173,-2.89836768178695,0.285103415917843,-2.33098784379397,-0.0213381798648886,0.423575406908215,0.656074726781746,-1.15909824467639,-0.652353285305208,-0.0573421636278608,-0.533878874173589,0.837514902111989,-0.604294954069083,-0.0897157697880198,-0.918201803451109
"293",0.911751922117262,0.668198951854506,1.01309959279728,-1.84431593932549,0.711673516562529,0.489324895977621,0.342408688747998,0.0208235657431981,-0.0602898777598905,0.23866988171918,0.24593197193834,0.738612232888793,1.07971515016765,0.979693294350816,1.21606031457659,0.991517432779854,1.57673070314048,1.49803078326886,-0.538976925146665,-0.199425810863536,0.0519008459899375,0.468084669111057,1.06494930391015,0.7707785350988,0.214668053797277,0.648044478929347,0.310349943943892,-0.0089671590275792,0.429533624511564,1.25753429233041,-1.15950507681144,0.978087792643425
"294",0.159313502388004,0.135264375560399,0.0433772423176757,0.0188573475629408,-0.476614545946855,-0.346905305642118,0.0869480384361573,-0.628024000467424,0.349518345391798,-0.235215449220613,0.381870193789971,0.738612232888793,0.159212234007772,-0.00884377096204331,0.00800566369043178,0.439821339098143,0.211678132263266,0.242181643295132,1.78736663049228,2.24435000591262,0.897646763854507,1.10759091073843,1.54869741266584,1.2050143808705,0.764174573186743,0.648044478929347,-0.342397452471797,0.0106699211334442,-2.16227597333338,0.692569683429251,-1.63194866172177,-1.78493216068853
"295",0.159313502388004,-0.752959918263111,-0.562699226732076,0.865754296148593,1.60288956344457,-0.625648706182032,-0.372881132125156,-0.674370255196754,-2.31423510509418,-0.63011989167044,0.653746637493235,0.738612232888793,1.07971515016765,0.485424761694386,0.813375430947868,-1.21526694194699,-0.470848153175343,-0.38574292669173,2.4464248450978,0.333734273253373,1.41215389272294,0.448822435533646,0.48064681299737,0.342004775437433,-0.0600852058974567,-1.95275104953976,-1.23846437069717,-0.576657294591712,-0.441325469544051,-0.308828180359127,-1.05401498108257,-0.356702990869667
"296",0.065258699921847,-0.575315059498409,-0.441483932922126,0.526995516714332,-0.773686561574202,-0.904392106721945,0.0869480384361573,-0.164561453174123,-0.675002212487423,0.791536101148937,-0.297820915468187,0.222609520190094,-0.301039224072166,-0.00884377096204331,0.00800566369043178,-0.111874754583567,0.211678132263266,-0.38574292669173,0.179447578631603,0.741993920819458,0.643515889926932,0.225350130016076,1.32312947431347,1.97516852242786,0.48942131349201,0.648044478929347,0.532384224566108,0.398651020072453,-1.46827112452157,-1.65632709437983,-0.831773951391904,0.192335155304933
"297",-0.499070114875096,-0.575315059498409,-0.805129814351977,0.526995516714332,-0.773686561574202,-1.18313550726186,-0.883802432748837,0.855056150871141,0.144614233815954,-0.551139003180475,-0.0259444717649236,-0.293393192508604,-0.761290682152105,-0.503112303618473,-1.60273387082444,-0.111874754583567,0.211678132263266,-0.38574292669173,-0.35187995204825,1.51058163489613,-0.853382949118019,1.16766416622025,-0.310199814238062,-1.30754522988401,-0.0600852058974567,-0.218887363893689,-0.0456561488582709,0.132657843345863,1.3093828040175,0.0312448253090613,0.136635815020466,-0.977911380756975
"298",-0.216905707476625,-0.930604777027813,0.164592536127626,0.188236737280071,-0.476614545946855,0.210581495437708,-0.52615752231226,-2.38918168018197,1.37403890327102,0.870516989638903,0.517808415641603,-0.293393192508604,0.159212234007772,0.485424761694386,-0.394679219938286,-0.111874754583567,0.894204417701875,-0.38574292669173,0.143091596489575,-0.466258561676652,-0.515871838429903,-0.763728078157033,-0.560226926628645,-2.0913545867172,0.48942131349201,0.648044478929347,0.552834750412891,-0.0125375372386744,0.307229801286414,1.55129171096562,0.558003037178105,1.39528889479598
"299",-0.969344127205882,-3.06234308220424,-2.13849804626143,1.37389246529998,0.117529485307837,-2.0193657088816,-0.832710302686469,0.0208235657431981,0.759326568543486,0.475612547189076,0.653746637493235,0.222609520190094,-0.761290682152105,0.485424761694386,-0.394679219938286,0.439821339098143,1.57673070314048,0.870106213281994,0.437860613898321,-1.04526865324753,0.680884436007905,-0.508749389533973,-0.321070558255044,-0.359873289740729,0.214668053797277,-0.652353285305208,0.151985894586152,0.0207859927315472,0.572372351699202,0.652802529297844,0.47914355193533,-1.71157654840276
"300",-0.875289324739725,-0.752959918263111,-0.926345108161927,0.188236737280071,1.30581754781722,-1.74062230834168,-0.423973262187524,-0.813409019384745,-0.265193989335735,-0.788081668650371,-1.11345024657798,-0.293393192508604,0.159212234007772,-0.00884377096204331,-0.394679219938286,-1.21526694194699,-0.470848153175343,-1.01366749667859,0.577333506524322,-0.237823694517131,-1.35306096562109,1.06996220021434,-0.217798490093716,-0.127734630051454,0.48942131349201,0.214578557517829,-0.355752897922757,-0.0580598594301378,1.06405002855343,1.9745163645765,0.552687435594665,2.36418682577308
"301",-0.68717971980741,-1.81882907085132,-1.28999098959178,1.37389246529998,-0.476614545946855,-2.0193657088816,-0.679433912499364,-0.906101528843405,-2.72404332824586,0.554593435679041,-0.0259444717649236,-1.8414013306047,-0.301039224072166,-1.49164936893133,-0.394679219938286,-1.21526694194699,-0.470848153175343,0.242181643295132,-0.558487968896222,-0.452266112548646,-1.11284208146659,-1.33580843504184,0.409986976886988,0.336542689327097,-1.70860476406586,-1.08581920671673,0.413854646188835,0.0975491242700934,-0.503215811675288,0.701323426019691,-2.05727234227007,-0.265402260062458
"302",0.253368304854161,-2.17411878838073,-1.89606745864153,0.865754296148593,-0.773686561574202,-0.346905305642118,-1.49690799349725,-0.164561453174123,-0.265193989335735,0.554593435679041,-1.11345024657798,-1.325398617906,-1.22154214023204,-0.503112303618473,-1.20004898719572,-1.21526694194699,1.57673070314048,0.870106213281994,-0.336898257740558,-0.525482416125416,-0.890250500823748,-0.994126022863078,0.0240755642841308,-0.0430722953412473,0.214668053797277,-0.652353285305208,-0.241396896248908,0.0999293764108235,-0.780129334785021,0.0312448253090615,-0.202430291645896,1.16442538416277
"303",0.723642317184947,0.845843810619208,0.770669005177378,0.188236737280071,3.0882496415813,1.04681169705745,0.955514249496415,-0.164561453174123,-0.675002212487423,0.870516989638903,0.789684859344867,1.77061765828619,1.53996660824759,2.4624988923201,2.02143008183402,-0.111874754583567,-0.470848153175343,0.242181643295132,-0.381843340663639,0.852285714292557,0.0520427854700306,0.971377765842518,-0.535767752590436,-0.845998953560623,0.48942131349201,0.648044478929347,0.345825345923005,-0.123219261782625,1.30938280401751,0.0312448253090613,-0.0796458839760213,-0.114686180679616
"304",1.09986152704958,0.668198951854506,-0.320268639112175,1.20451307558285,-1.07075857720155,0.489324895977621,-0.475065392249892,0.113516075201858,0.96423068011933,-2.13075677297978,-0.56969735917145,-0.809395905207303,-1.22154214023204,-0.00884377096204331,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-2.2329536164027,-0.0628938480707319,-2.34444625745459,1.08304317634322,-0.720570400879128,-1.55333910484912,-1.43385150437112,-0.652353285305208,-0.722610290153824,-0.144046468014013,0.292211839563076,0.0312448253090613,0.592570014421626,0.670459923888742
"305",-1.1574537321382,-0.220025341969005,-1.16877569578183,1.54327185501711,-0.476614545946855,-1.46187890780177,-1.03707882293594,-0.396292726820773,-0.470098100911579,-1.41992877657009,-1.11345024657798,-0.293393192508604,-1.22154214023204,-1.49164936893133,-0.394679219938286,-0.111874754583567,0.894204417701875,0.870106213281994,0.0498385022952708,-1.17395385117103,0.0836344963134347,-1.00194072932799,-1.44891025001691,-0.979820063263852,-1.43385150437112,0.214578557517829,-0.46927418425592,-0.187188538064747,0.711964089860446,-0.638833775401568,0.618962755210386,1.84472891468349
"306",-0.216905707476625,0.490554093089804,0.285807829937576,0.696374906431462,-0.179542530319509,0.768068296517535,-0.0152362216885789,-1.09148654776073,0.554422456967642,-0.472158114690509,1.06156130304813,0.222609520190094,-0.301039224072166,-0.997380836274903,-0.394679219938286,-0.111874754583567,0.894204417701875,0.242181643295132,0.837315199282928,-0.986582425762228,0.129895784823113,-0.464177942086664,1.08940847794836,-0.269748868920187,-0.0600852058974567,0.214578557517829,0.159683824950245,0.465595611530487,0.831997959872841,-1.14652374499043,0.775891445615522,-0.525316984559532
"307",-0.405015312408939,-0.0423804832043028,-0.320268639112175,-0.31990143187132,-0.476614545946855,-1.18313550726186,-0.832710302686469,0.298901094119179,-1.08481043563911,-0.551139003180475,-1.38532669028124,0.222609520190094,-0.761290682152105,-0.997380836274903,-0.797364103567004,0.439821339098143,-1.15337443861395,-1.01366749667859,0.949088572252456,-0.0647078122822785,0.884781682843685,0.106614581824447,1.8095952690734,1.17497290726366,-1.15909824467639,-1.51928512812824,-0.233467100512401,-0.900669117248598,-0.462871132764089,-1.16261920018032,-0.492270367403524,-0.918201803451109
"308",0.535532712252633,0.668198951854506,0.891884298987328,0.188236737280071,1.30581754781722,0.768068296517535,0.700053599184575,0.0671698204725282,-0.675002212487423,0.554593435679041,0.653746637493235,1.77061765828619,0.619463692087711,1.96823035966368,0.813375430947868,0.439821339098143,0.894204417701875,0.870106213281994,-0.415290844234307,-0.332191374682744,0.758810290215584,0.98697576874134,0.445316894942179,-0.521004829995637,0.48942131349201,0.214578557517829,0.284056410712314,0.265059368673975,3.064348825863,-0.984135113868676,-3.37056262769094,-1.10470460464264
"309",-1.06339892967204,0.135264375560399,0.407023123747527,0.188236737280071,-1.07075857720155,-0.904392106721945,-0.934894562811205,-0.535331491008764,-0.675002212487423,-1.65687144203999,-1.11345024657798,-0.293393192508604,-1.22154214023204,-0.997380836274903,-1.60273387082444,0.439821339098143,-0.470848153175343,-0.38574292669173,1.03270733117912,-2.51052006928778,0.00627835287427479,-1.11638195223399,0.668167147290307,0.721619760105777,-0.884344984981656,-0.218887363893689,0.656339452657834,-0.0426873976879227,0.0270692891502879,-2.03103085126885,-0.494368759818313,0.475753505248576
"310",0.535532712252633,-0.397670200733707,0.407023123747527,-0.997418990739842,0.711673516562529,-0.346905305642118,-0.168512611875683,-0.349946472091443,-0.470098100911579,-1.26196699959016,-0.297820915468187,0.222609520190094,0.619463692087711,0.485424761694386,0.00800566369043178,-0.663570848265277,-0.470848153175343,0.242181643295132,-0.422607485640389,0.963899901522916,-0.111901408361827,1.6183692082932,-0.538485438594682,-0.00756873562406397,-0.884344984981656,-0.652353285305208,0.00836848291384374,-0.2092058703665,-2.46815417403991,-0.606408333869602,-1.06558669703365,0.786495313261319
"311",-1.90989215186745,-2.35176364714543,-1.77485216483158,0.357616126997202,-1.07075857720155,-0.625648706182032,-1.44581586343489,-1.0451402930314,-0.0602898777598905,0.0807081047392488,-0.56969735917145,-2.3574040433034,-1.22154214023204,-1.49164936893133,-2.00541875445316,-0.663570848265277,-0.470848153175343,0.242181643295132,1.8678496859592,-0.126617995410741,2.96690202383138,-0.288095693840937,-0.247693036140416,-0.581087777209332,-0.0600852058974567,0.214578557517829,0.772782242683395,-0.0235462033895512,-1.37754804894208,-0.981112090758631,1.92910051618967,0.20757257275446
"312",1.00580672458342,0.312909234325101,-0.562699226732076,0.696374906431462,-1.07075857720155,0.210581495437708,-0.219604741938051,0.252554839389849,0.349518345391798,-1.73585233052996,-0.841573802874714,-0.809395905207303,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,-1.17223754075723,-1.30015591089655,-1.25598800956433,-1.01443903391166,-0.285740640199853,-0.933392331325997,-1.15909824467639,-1.51928512812824,0.0319723778254371,-0.285076407352273,-0.375395046210988,-0.311033490048,0.559512756557482,0.72288406404154
"313",0.347423107320319,0.312909234325101,0.649453711367427,-1.3361777701741,0.117529485307837,0.210581495437708,0.240224428623262,0.113516075201858,0.144614233815954,0.949497878128868,0.109993750086708,0.738612232888793,1.07971515016765,1.96823035966368,0.813375430947868,0.439821339098143,0.894204417701875,0.870106213281994,2.80019884799152,1.02475078494005,1.90292825362617,0.393989831332769,0.483364499001615,-0.586549863319668,0.48942131349201,0.648044478929347,0.248998366403543,0.0612502791239592,0.429533624511564,-0.405961903691175,-1.54283308836006,0.174572169871928
"314",0.911751922117262,0.845843810619208,1.13431488660723,-2.35245410847689,-1.07075857720155,1.04681169705745,1.51752768018246,1.45755746235243,1.16913479169517,1.26542143208873,1.46937596860302,0.738612232888793,0.619463692087711,1.47396182700725,1.21606031457659,0.439821339098143,-0.470848153175343,0.242181643295132,-0.160602041003504,-0.349763287541168,-0.10742215243052,0.229575883082857,0.679037891307289,-1.07267552713956,0.48942131349201,0.214578557517829,0.234808205611897,-0.248480030688547,-0.922968061972658,1.08116358581929,0.0468985757621772,-1.09619081530948
"315",0.065258699921847,-0.575315059498409,0.164592536127626,-0.997418990739842,-0.773686561574202,-0.0681619051022051,-0.066328351750947,0.159862329931189,-0.470098100911579,-0.156234560730647,-0.433759137319819,-0.293393192508604,0.159212234007772,-0.00884377096204331,-0.394679219938286,-0.663570848265277,0.211678132263266,0.870106213281994,0.911111719239927,1.01759185747921,0.866073137228899,0.883152715431538,1.26334038222007,0.634226382340403,0.48942131349201,0.214578557517829,-1.12494308436401,-0.106855028315105,-0.972813760368046,-0.590312878679722,0.586808654238468,-1.0116873939713
