"","PA1","PA7","PA6","PA3","PA9","PA4","PA5","PA8","PA2"
"349",0.377224059580641,0.394630706084101,0.678934918462635,0.683524815456127,-0.405148196319043,0.119392275081239,-0.859964845186178,0.168176068067366,-0.261082079574273
"350",-0.374715933481476,-0.00495745780777862,0.262184654574465,-0.751425013779431,-0.264762987824369,-0.0830457066033868,-1.03206669322305,-0.191491159401786,0.00453187703347725
"351",0.00589805584422808,0.9843570021085,-0.104899624137076,-0.0252211468744268,-0.235885512674285,-0.8072044590125,0.801395716663291,0.117334868871336,-0.0432152906071398
"352",-1.69169823337281,-0.503287104267046,-1.48356821882471,0.247813533763849,-1.04706956029732,-2.100091646191,-0.93423709496165,-1.96249715865556,-0.4993745567856
"353",0.307942452376979,-0.143748805222805,0.464345603550116,1.03126525070295,0.379950839481214,-0.836059932495344,0.0310408771861235,0.817251190510123,-1.10966545731521
"354",-0.772054577910231,-0.465675779587536,0.193946575499176,-0.937369727948801,-1.28452349429469,-0.231307770473963,-0.896032786264191,-0.849599940576196,-0.925239405821709
"355",1.04377364970244,1.12311095324867,0.932750040976494,0.680800144230597,1.70572944748205,0.031069723031807,3.01064404844164,1.40705727808278,-0.652410364573873
"356",0.736087729456089,0.00190108166750437,0.0337036420185219,-1.40660930673851,0.662719920391775,-0.103071756063488,-0.5698548230102,1.01908738449045,0.432811853646054
"357",-1.52312180550151,-0.968041604878118,-1.48054600144275,0.29002059052278,-0.943079141171127,0.487833944483388,-0.769119228191863,0.371125538586419,-0.171824555865981
"358",0.786528374206459,-0.899923596504601,0.00368919490812701,-1.18485735020177,-2.34292726978016,0.463490933942647,-0.450502438961533,0.0133201289109856,-0.641867149600797
"359",-0.237087674506675,-0.319754729772486,0.0710239604332895,-0.955184175436078,-1.03326537539468,-0.145761846619791,0.781098134154939,-0.313901469444392,0.963881826498205
"360",0.427087664611201,0.778002312301432,0.626511991127832,-0.200062604655655,0.851991063464708,0.292988376898974,0.189133700150009,0.528595495766113,0.407085314707077
"361",-0.282430245711034,-1.55079852792904,2.16912520427068,-0.780061226990487,0.919902326052262,0.595994942772335,-0.709209634553184,-2.5190625541708,1.81746794141791
"362",-2.23052812060719,-0.883679720135565,0.695272238232114,0.619349713997553,-0.555927204846595,-0.307160091608684,-1.12065516912489,0.199287460280993,-0.907183753000318
"363",-0.609446411690104,-0.246190513361049,-0.873003598460388,-1.55940239518653,-1.39789480419501,-1.21351129589776,-0.812664899299372,-0.108061421009074,-0.294790789102752
"364",-0.132851576711387,-1.42866738276661,1.67457442326651,-1.62279305215368,0.583835016245727,1.1175637537314,-0.801866946090108,-2.11702028209674,1.32380608996486
"365",-1.99833010464545,-0.818803627169767,-1.02322656269923,0.0882509035957904,-0.128604360656937,-0.433377046363334,-0.708497505417693,-0.115925970873238,0.143780686266852
"366",0.684277147519306,-0.941657624689956,0.137637640345311,0.00482952483680368,-0.478659661842332,0.322062918438746,-0.583051402413372,0.77515899484948,-0.374617802353088
"367",1.22294064480193,0.869887147173533,0.115514793251472,0.939030949194992,1.06559540108854,0.271823688199594,2.59635889181151,1.10657644806902,-0.604028680284535
"368",-2.11379648051699,-0.865339950510114,1.17784304717327,0.297846954759839,-0.0520642828152207,0.837699077883065,-1.00148572672695,0.448663970064022,-0.712490613835107
"369",-0.398603269312155,-1.1248579709479,-1.19311286534979,-0.404381922122734,0.0817761514401651,0.263023517880407,0.44147015831651,0.366808638043796,0.465439194802452
"370",0.498573362817073,0.441725044947366,0.140900841487959,-0.0567610586106669,0.930772021799736,0.126872355820544,0.0659703902090241,0.0359265844783597,-0.0685708188080224
"371",-0.209782713743443,-0.189992055305087,-1.61014063785733,0.41925465045319,0.468812777985228,0.411201868979651,1.14787025623815,0.0897582439971145,0.047728185808427
"372",-0.207941335544985,-1.49846374388354,1.94450878388493,-1.23740003166133,0.627682505708414,0.905105835142052,-0.89274086576069,-2.30942266871072,1.65528252328804
"373",-0.00547891213905373,-1.32018325043287,1.76090725377761,-1.67270723405291,0.799387733837638,0.738226124206539,-0.80338322560388,-2.54988624264975,1.61370651485097
"374",0.185036136219334,-0.0406195985237459,-0.461804442047933,0.106379345710617,-0.360166179012687,-0.671753467216457,-0.745106615138,0.246527337575267,-0.370004809864129
"375",-1.39631791125142,-1.20366648011236,-0.596491855795227,-1.33947432784039,-1.66254848632046,-1.29974142089545,-1.02258543859368,-1.04336916172018,1.20212548801874
"376",-0.376667950928849,-0.027706483685025,0.230654664507744,-0.458082273404986,-0.658719510957728,-0.0774933123863849,-0.834817567691671,-0.37231191425334,0.142860223217302
"377",-1.37280840994142,0.142961841178515,-0.822266244029186,-0.483666080868498,-1.26556623631867,-0.169681652946562,-0.365228323677832,0.403893765907323,3.2705517536763
"378",-0.409185459241654,-0.120733829858598,-1.39073787757184,-1.35536726069619,-2.06517639592915,-1.13500304598478,-0.723501583610545,0.0332461920655515,-0.052383695824999
"379",-0.0973820092261345,-0.208996383712843,0.316183467911413,-0.738505340818746,0.331101732858341,-0.387117690719432,-0.764803689649374,0.233327786446277,-0.285813930867928
"380",-0.102933313457442,0.521496520067865,0.0251216291503089,-0.111073689757887,1.33689345923601,0.431934853010118,-0.23813102530937,-0.444231719710869,0.0939854639310064
"381",0.609107715761619,0.173610610133143,-0.414965967129851,0.919968386212468,0.0608575357363059,0.241486118415079,1.67616630275514,1.03229184122754,0.457004365321524
"382",-0.162135316810669,0.0994159978292886,0.0493715692782302,-0.68214505148391,0.285228304357662,-0.367484165189159,-0.859543189322837,0.295965398919825,0.0558638565885871
"383",0.614441922610101,0.219956506591931,0.436993121988216,-0.179265802710516,1.71374925921332,-1.06260704822872,1.67343633093892,1.29527979895845,1.87347533247262
"384",0.515621964893681,0.445159708258036,0.789720468314855,1.06951449703873,0.236424880600811,-0.479623323278148,2.08090894129477,0.889344536218443,0.498246768863433
"385",1.13724321429213,-0.64737699195846,-0.527017746476369,-0.288720232434306,-0.384679598466063,-2.17762988481209,-0.250418504688932,-0.108284618701077,0.759583942656258
"386",0.0601888814683982,-0.090548578523788,-0.350029876402326,0.947346947828529,0.187959965500067,0.598670175897254,-0.693654257325072,0.250650282020181,-0.169067620498019
"387",0.437892776706619,-0.77912417177371,0.14438503359019,-0.527136012330888,-0.803646821542755,0.0902233545460287,-0.419219805166297,1.02779096561346,0.512959582499047
"388",-0.00743184611391349,-0.0398011255493838,0.159287336882101,0.922733291144454,-1.26635638141255,-1.43183258438497,-0.66215026763884,-0.596259313689989,-0.862404319238849
"389",-0.28201305502337,-1.29433364484116,1.54726361304173,-1.4536121752401,0.718637772514225,1.1892680532968,-0.769645778739031,-1.96458538422879,1.87702431613702
"390",1.14920231607711,0.78123855292087,0.63856850966143,0.952022185511801,-0.310300072253167,-0.360929161399256,2.24092127551238,1.09355985074195,-0.358544732119915
"391",0.31336855628506,0.712479314700523,-0.564699115991527,-0.409940029950746,1.04738004978509,0.189094851133999,0.154728861928783,-0.357421958866363,-0.118488345901312
"392",0.301673148310373,-0.20213533891048,-0.879444387158899,0.901013161620801,-0.857626838292927,-0.60879533434552,0.562052498993071,1.17596626749151,-0.215269827984987
"393",0.475866608985815,-0.221634681972896,0.492551120342457,0.869953160353529,-0.393318691751768,-1.10758202776629,2.81348238114785,0.886702877499255,0.0708053638744093
"394",0.963550406786483,0.477865511990941,-0.0930631792872305,1.66625967094024,0.741458107377606,1.23927461622221,2.18696574295984,0.581550802428663,0.201370435009705
"395",-3.34094190710955e-05,0.359926320956999,0.689088391862207,0.510150084915751,0.432779125844137,-0.320051452304841,-1.04484872319572,0.0962104054976998,0.131666854520196
"396",-0.675324519147479,-0.23464642523604,-0.746352156654242,0.382376998286159,-1.20422147853385,-0.875937896440523,0.680973711962003,0.207625718116011,1.32562909825755
"397",-0.0273039292227066,-0.256967170362472,-0.1259279731644,0.601263465049444,0.166926057541264,-0.25560308333483,-0.393503422828699,0.367728219329015,0.525210472190835
"398",-0.00649935610999527,-0.0493990838382355,-1.3195503866317,-0.163546475196404,0.428077449014283,-0.480465293517497,-1.33270437958001,-0.78269946390949,0.525376436827462
"399",0.433612061843853,-0.908915355651997,0.828411208511324,1.42953753502816,-2.52527503572259,1.25763554087798,1.6494828123584,0.505841423114536,-0.409612002542543
"400",-0.497365310426059,-0.0875491827529377,-1.09853867560049,-0.922661703861804,-1.40872655392461,-0.986050772193175,-0.876128796571761,-0.402514483941327,-0.455885873355019
"401",0.599739389976545,0.801151520680622,0.182412812110382,0.46168049677553,0.915780708095781,0.280077744059484,-0.560868513114892,0.532826977525487,0.483701860712781
"402",-0.467718496115976,0.381947560215758,-0.430948661271241,-0.686372767916648,-1.1716630827814,-1.64156738813148,-0.188791886463127,0.339022055721055,0.608407280671624
"403",1.58565346410237,1.67813423172154,0.761319445531725,1.5440505467473,0.723760059504694,-0.0618123720537802,2.43926736112588,0.750345360095456,-0.770113256552362
"404",-2.16417609365288,-0.976974575580568,1.29961366840538,0.219898689386924,-0.436688565251752,-0.0863734709781675,-1.06421537464312,0.000453679847205957,-1.00298661986992
"405",-0.674011942073436,-0.551784457923708,-0.586160217860981,0.635396350307442,-0.841178196999399,-0.721123697845157,-0.676295469912837,-0.312473992359542,-1.60922610194966
"406",-0.164083792850358,-0.311710860565045,-0.892909140827734,-0.0382237066357912,-0.352821174808949,-0.92085859829272,-0.796539777888419,0.348731101686984,0.039406087751377
"407",0.727400893531137,-0.233476752207341,0.272480368625732,1.09629119539816,0.272788440211658,-0.173716409862971,-0.0878265210816676,1.15803841358138,-0.17192069777738
"408",0.733499159154332,0.392571562596589,0.565622506181978,1.86897574309851,1.4259762586868,0.326128398356648,1.86709625039615,0.698542959664044,0.116139258020025
"409",1.37817291167658,2.50881746715771,1.28449824358097,1.36153543119668,1.49305393522642,1.84762964181693,-0.565426025802486,0.620958305340494,0.57608346780234
"410",1.09394039315905,1.58184505784204,0.996274655418357,-0.29738536522284,1.51401712839654,0.0337650472001139,-0.271851874257693,0.992261250028855,-0.243291362982532
"411",0.584542894544381,1.16738413274066,0.713498181160895,0.866362324057439,0.456403041632787,-0.259570791580251,1.3660848736223,0.313722405644909,-1.11347086272737
"412",0.422931143830749,-0.515803579902015,-0.00279444295184969,0.0320576204884459,0.136823277050324,-0.350231180751087,0.875077400714942,1.05607527908178,-0.18624819869468
"413",1.07161831099897,1.28834365940581,0.801423887173515,-0.107367357849189,0.497971360372149,-0.0482915541575912,2.40854153303895,0.716012704275835,0.377558903377506
"414",0.047439015624739,-1.44124962386189,1.91123568029748,-2.02161967668153,0.893033377526935,0.580053697382886,-0.890030821726145,-2.10366311900486,1.32159636396343
"415",-0.368172468172197,-1.4473309119138,1.77864871998219,-2.24249467701323,0.593501487974927,0.865700567599406,-0.710221259570418,-1.91469061569441,1.51974497502756
"416",-0.205970356068103,-0.154240114860733,-0.299738542841566,0.0438912535131279,-0.350691345392857,-0.011613449708391,-0.893329485944949,-1.26141160074426,-2.10230731726155
"417",-0.227252646731432,-0.172024049236552,0.416782129608859,-0.585316933487505,-0.13852498177939,-0.111721280949013,-0.92666689917792,-0.792795608728013,-0.149490014192969
"418",1.1412394585784,1.96058931602447,1.36175929445456,1.76860047372795,1.48071640987917,1.0536386685325,-0.0789874364045914,0.674611925826479,0.253378890447577
"419",-0.0546710077713316,0.105135010753868,0.393375262012816,-0.314476615678729,-0.267705375944656,0.0473197901456446,-1.05939742909851,-0.420105667067013,-0.893807383819468
"420",0.622339939596675,1.11220301622214,0.61806031728268,-1.48589353255817,-0.107520176612747,-0.266247418376643,-0.122606494618364,1.18820297020634,0.776301622240565
"421",0.631840224209187,0.034962757978335,0.0786751164688192,1.39534574990189,0.559903512051607,-0.267470982994447,1.64064659975255,0.797887483873905,-0.882643193246432
"422",-0.16351248358954,0.0138953626396541,0.266756331124593,-0.516804034835235,-0.216388073986203,0.00567355210564278,-0.457252403466123,0.106091463437727,-0.555127887667017
"423",0.988479928776457,0.0615743109543779,0.296643873829186,1.31643309691693,1.43640622816041,-0.00432531281954219,0.888347722354368,0.454945084007209,-0.878705594252356
"424",-2.43407742796112,-0.589516185945826,-1.74286325077054,0.186851988024463,-2.38014555854474,0.683953958041045,-1.09327569345031,-0.666958932825937,-2.05160830031103
"425",1.34499061413003,2.42528229560015,1.43999553529313,1.52499613466426,1.52908359867726,1.83007376539202,-0.4061783798573,0.467837215658955,1.01889762693913
"426",0.0920147275814627,-0.434213450279513,-0.158684549702138,0.196579447173625,1.10629394528702,0.855329854574458,-1.04010218534844,-0.189366970437722,-1.53710150637288
"427",1.33936772070051,2.45767541444648,1.49364767236339,1.30294952557595,1.4904376575021,1.90947039146698,-0.486512428490586,0.62526462138467,1.05540645298812
"428",-0.0867829989092429,-1.34359500466451,1.5951212079153,-1.88487428955721,0.674934988742536,0.866455803659454,-0.774158668291327,-2.46812921511086,1.16879690276414
"429",-1.16110630662618,0.157198091298051,-1.58243614702285,-1.8746289705214,-2.32357329840197,-1.20333798663505,0.0609687249931397,-0.789714711749622,-0.61080097123415
"430",0.0546706491495094,0.439754185172142,0.0865266152728193,-0.501324493917445,0.207310638574587,-0.526443341304037,1.15941503772182,0.830610262098469,0.197564520274403
"431",-0.224163489737054,-0.0713009682916207,-0.364395033712225,-1.1872642813473,-0.776741871999586,-1.00892666436676,-0.380708736144632,-0.0390087761948943,0.387098216964762
"432",-0.398928411297815,-0.523379661014229,-0.493896594067961,0.0703069480893469,0.0509469216535005,-0.070500923310319,-0.432505701002446,0.113879141880234,-0.685855178391345
"433",0.14487923675351,-0.0486678053924411,-0.133523766340504,0.131575805700393,-0.560891823314025,-1.00791195445474,-0.365828088788896,0.641722247897851,0.0105600689529371
"434",0.207592906273149,0.703311645824915,0.0862990261584993,0.318786100799068,-0.759528917826686,0.254259946001512,0.696297919807692,0.770877881170075,0.322198973667308
"435",-0.15123253664775,-1.26744758198885,1.88788342268479,-2.27250215625447,0.455674841387354,1.19185365991888,-0.858846657004632,-2.38968193918579,1.37922146072968
"436",-0.443621824135591,-0.377708921677417,-1.25517952883749,-1.1839703925634,-2.185263417961,-1.57168285068376,0.991140087228991,0.11898259021165,0.905522461814175
"437",-0.327490321804185,-1.82288313514344,1.8497993030847,-2.31797102351419,0.916640324117437,0.567703463596766,-0.785322408709829,-2.30173209814345,1.56423202688527
"438",1.37270188735851,1.29254225276854,1.23816506388028,1.31641397739086,1.08004336121835,1.24420390039135,-0.594590762087269,0.37973115951005,-0.594986301358658
"439",-1.49682507165299,-1.07633695122433,-0.648454965056193,0.210242756516197,0.163805200371775,-0.875751963719924,-0.732458448827673,0.266244162370476,1.11482032358602
"440",0.752130120329335,0.921775741276157,0.642170139155157,0.460870793404174,1.13065260990796,-0.156131750692125,0.234661886519196,-0.224195206620399,0.627668632087648
"441",-1.01255035853743,-0.338585572424398,-0.930554366354657,-0.901684178004327,-0.641856708933965,0.0303700704456215,-0.723065957827761,-1.00257353484528,0.0746993021445556
"442",0.896742537863804,0.0736312920533164,0.503004592703199,1.45596182276182,1.0146477690391,0.40271102686377,0.253817391995989,0.781143035402056,-0.589969141901297
"443",-0.121920247259935,-1.2607721039795,1.54462236598439,-2.61487218667464,0.296634721422607,0.913650214475582,-0.782330892365342,-2.39622233452677,1.46785721290552
"444",-2.19361588014234,-0.75646440022497,1.4104712807314,0.530587961581308,-0.351918821445298,-0.0079384631628688,-0.722303495259856,-0.455663597058609,-0.883675848432752
"445",-2.27614841658709,-0.862471840919781,1.41797065147878,0.496164885140645,-0.0133280551455028,0.150140956000074,-1.08269492569863,-0.1367821758883,-1.22223996048966
"446",0.17696733917302,0.280380947687551,-1.22247198667279,-0.130208588820787,0.649151473536996,0.273376784465302,0.726655530749323,0.374961888539348,1.21884926223664
"447",0.77691669998489,-0.05386804844154,-0.124216971279997,0.662245343221886,0.731030508714549,0.280730978458012,-0.425501587068477,0.989191941532823,-0.574437223564068
"448",0.948178841777065,0.0751603437688971,0.609290411665865,1.52228036362161,0.724486900250832,0.688086200776151,-0.572779022181235,0.693919352024585,-0.603990380939102
"449",-0.176121914714812,-1.34694718468119,1.60455512064313,-2.28393397128916,0.542221376365146,1.28195296662449,-0.953292237063702,-2.61787514953052,1.65795071996898
"450",0.210699683991892,1.35483718582335,0.635333004325731,1.12374427319916,0.56227949708883,-0.321897200950347,-0.553593132132453,0.351369674734182,0.458369909207746
"451",-0.0799439775408952,-1.44194517242062,1.74887055474978,-2.07805844085813,0.557694525079516,0.979013887150563,-0.715240042748484,-2.24579605057842,1.55859675807974
"452",0.566606919700482,-1.11474599393462,-0.41237335338654,-0.140602817955431,0.53430486983628,-0.0912916925634323,-0.0274602619598021,1.16712385824586,-0.449831748296162
"453",-1.00701869055366,-1.21076237954468,-1.12395170259647,-0.160003603031562,-1.42955773544974,0.0528707256516461,-0.915642403130459,-0.967172750611205,-1.58380566118586
"454",-0.0882623681905812,-0.902467712870619,-1.14009372102075,-0.437775053734989,-1.43528105207265,-0.664157379901828,-0.221824667188555,0.512912375223893,1.21170862629669
"455",-0.245420914169819,-1.52420153885142,1.68606043521024,-2.34598706302052,0.421450286339845,0.797392468033537,-0.809611549495387,-2.33065358816039,1.45304227168153
"456",1.1529852458933,1.15968526439478,0.632038781819651,0.618797169810305,0.601932733761125,-0.222231885108418,-0.427340919014983,0.761449479118162,-0.276685800520149
"457",0.508528862100933,0.734689357649146,-0.607056362999821,0.918398941627936,0.0781936998990803,0.899986202789926,-0.414297775827592,0.887367163406914,0.969508527073523
"458",-0.0856368265980874,-0.296816560675886,-1.33189582567181,0.212083930487662,-0.240272429035776,0.448624700479802,-0.403348761775137,0.149350201380235,1.228281885253
"459",0.226930015814822,-0.221973340256818,0.118907793127576,0.19024531839976,-0.380764063715166,-1.51148328775354,-0.709854056102225,0.346451547878752,-0.557758983501152
"460",-0.028225502358685,-1.19957275395368,1.38916863459065,-2.41990874132941,0.492783953083919,0.747710839237493,-0.812579310447338,-2.34548287162357,1.86888572413173
"461",0.672805024195289,-0.0589260894944961,-0.406497986227747,0.533724093139984,1.03542626297606,0.128463301155842,-0.550421581694857,-0.00318865385634353,-1.61627211788409
"462",0.678882672296192,0.149132076922562,-0.112406326135278,-0.537423290271686,-1.79283830997517,0.260898106404812,0.564775137836848,0.313408442905089,-1.40995314646163
"463",-0.355498358385374,-0.733154623952412,-0.519100149944422,-0.00948821818210137,-0.478045365027537,-0.291531961200306,-0.188917393351554,0.844556129661254,-0.0878767190515474
"464",0.801683083686737,0.932413440968682,-1.40443637876232,1.20616279101274,1.08912233828637,0.507394935543695,-0.104953683390119,0.570863316527987,-0.203431306587572
"465",0.338276027194473,0.200598038353329,-0.0558430102090132,-0.799579965256233,0.0536907401159224,-0.195397657069453,0.846892255724599,0.608503712608527,0.401304910400462
"466",1.22817973575562,1.93089922309709,1.26690497477591,-0.665891068340943,1.20393243223751,0.311566623768306,-0.219436294927359,0.0390957707097043,-0.474504257314539
"467",0.0250917654783381,-1.23306292077503,-1.11060028353463,0.76143903355884,0.368096268576455,-0.654233300053043,1.22874102181714,0.958951769778259,0.00118194101141651
"468",0.146540988076955,0.623822075122179,-0.529714288166233,-0.232740191052407,0.58740572603438,-0.61540808367664,-0.0891355198972161,1.06296220925315,-0.871393014550126
"469",-1.28925363366736,-0.0313625983717028,0.318057835026287,-0.995885356837059,-1.84957297323724,-1.46276832046893,0.661693436787855,-1.1420313172443,0.385292829513015
"470",-2.24693148347478,-0.229182026957158,-1.31925410823507,-0.63032301659646,-1.84552422825507,-0.520655749802762,-0.920259113860866,-1.89232068126019,0.20151631566411
"471",-0.763093460153758,-0.812447267448724,-0.610414578965721,-0.716428077980515,-1.03671712935973,-1.2994479464428,-0.145055048993391,-0.159439017247247,0.688786893072111
"472",0.657011020743344,0.530403246955217,-0.338391102097498,0.753566601713184,-0.0417425877550989,-0.125009891615228,-0.706856009469744,0.621864893039224,-1.31954539085178
"473",1.27305578552595,-0.415208994746758,0.639948191676628,1.83616782177462,1.7506614654208,1.39259951661182,1.10567133232161,1.23501924105933,0.102498308611531
"474",-0.88445246831648,0.203013996396769,-0.489383938867038,-0.472116792431403,0.167253046681191,0.0394978427049152,-1.03846417917189,-0.695219191653293,-0.870394592040182
"475",-0.0614621650546582,0.175413874102367,-1.26649101912757,0.853788847167329,-0.418999125490583,-0.137453660008575,1.49973311326846,0.418335659848345,0.587709340051417
"476",0.744853969937094,-0.822402349276812,-0.807945443668214,0.461254451951707,-0.329239469244278,-0.159348456524918,2.39621406314056,1.5828188285067,-0.801769087968758
"477",-0.509507160726261,-0.0998911417370225,-0.349306087519126,0.197303130754395,-1.7753594577811,0.282224371692479,0.504997010605784,-1.14249060820963,-1.29728372016939
"478",1.05580018782368,0.209471926739847,-0.662575623270401,1.30969179543813,1.4278356194211,0.41927109117403,1.09272293745583,1.11327510479493,-0.337345018624979
"479",0.114332017347136,-0.584513690765963,-0.353411533800885,0.932913697004809,0.473282487850412,0.606785596854692,1.69107428232815,0.867744178051217,-0.844338024455544
"480",0.89943226973635,-0.458473680436988,0.75346758670357,-1.44849425975896,-0.115315960972786,-0.683146054523861,1.70134696602693,0.685022537003444,0.367812217867255
"481",1.60903243348174,0.217615132584344,1.05063486281887,0.710253344974422,0.452123599709127,0.588531848029909,0.332659261496577,1.24416665486994,0.789260776786509
"482",-2.1842727290385,-0.918480561761794,-1.60593832565201,-2.44327324369966,-2.61614251531125,-0.960494458441423,-1.15518230977941,-1.66575360564585,-1.22008762923882
"483",0.207891814951248,-0.921732232830158,-0.769659836132789,1.00317549766548,0.912476255918452,0.386795368573514,0.501385048235271,0.339051696087369,-0.893503170321981
"484",-1.82953592418251,-0.220225050761501,-0.87444612583436,0.800759961693273,-0.019556802031314,0.863371083201178,0.279058910710368,-0.736811129629664,1.19982127658486
"485",0.933118991753426,0.682699596943917,0.262211702215769,0.00110218401818197,0.516913739342889,0.0957390890364159,-0.127706326781853,0.935356785542531,0.0280290665499674
"486",0.219762042753249,-1.12819334190329,-0.143271486673794,-0.197211463706994,-1.66584739984094,-0.626431221029857,-0.755984038124164,-0.184275055464468,-0.756812711775047
"487",0.74251101033858,0.303781624049593,0.843494661336434,1.26102409471741,0.991120820653514,-0.215913945167943,-0.204763996613005,0.592031740753283,-1.46642738836974
"488",-0.730997768898248,-0.81793995375435,-1.62806263261331,-0.969857335830023,-0.935405262627252,0.351529458923319,-0.858506983223551,-0.522622942633362,-0.626136754339105
"489",0.42030902375074,0.73688363557175,-0.0118109540451554,-0.421124675876847,0.491272310440435,0.0557949903410662,-0.171455613887078,0.583873312583241,-0.562756382226293
"490",0.518539134881833,1.1171794236961,-2.43549189586122,0.441407610818694,0.932627235350462,0.967827139460573,-0.599171251942519,-0.024990078339856,1.44443253100914
"491",0.00402205218539293,-0.0383684625585453,0.28986776181821,-0.714418604588223,-0.0994866179251907,-1.32341780713975,0.204504213266603,-0.273366215128131,0.516516187224888
"492",-0.780804579514509,-0.875405438957528,-0.154232092942799,-1.17814001653958,-1.34419808523992,-1.84031259027416,-1.17517804281332,-0.369347065306386,0.360144211942395
"493",1.18192306713496,1.03031091304247,-0.157143677118873,0.700566714710089,-0.0270077889469425,0.94116599832368,1.4198062074814,0.821140474858872,-0.392878650011164
"494",0.517555997630221,-0.131957269749419,-0.175055493595843,-0.391557191073793,-1.49673130225927,0.472267223828388,2.02322367252649,0.500477892865119,0.68759493024523
"495",0.490449340970257,0.101844249246066,-0.708018875119651,0.436839904847765,-0.0261736400228422,-0.402761944151601,-0.20553227526439,0.743166372196225,-1.16123897574092
"496",0.688664364440253,0.234533480479423,0.368911682348356,0.730296741625904,1.59821437594335,-0.220515471334211,-0.616647976347326,0.500269414940352,-0.573429045458976
"497",-1.25960243908865,-0.0647076400473481,-1.23261829554582,-1.84458565431342,-2.16741858040025,-1.02488319251634,0.273250106131651,-0.851543407588847,-0.711422868639887
"498",-0.615632607041697,0.225798499533517,-1.41908155926133,-0.538699041083992,-0.214643620338127,-0.318146989211703,-0.701209468997795,0.306650287258662,0.561694141092385
"499",-1.00212435753037,-0.165929518204848,-1.36133289906466,-0.564103433307356,-1.26055679835544,0.433341411366455,0.313555708587233,-0.387878065650204,0.372705419873704
"500",-0.533725057974997,0.442108998384959,0.0159607730660348,-0.754075542583405,0.550015150631968,-0.0779588753394165,-0.0721617868782601,0.698752317902441,-0.996765070839493
"501",0.536864481448116,-0.595624209810474,-1.17496795625752,-0.659795455763088,-0.891519173335443,0.809629195875565,0.920998578466919,-0.553132538378132,-0.828337920424196
"502",0.401206258052438,-1.14451719978207,-0.717046181766849,1.39746116431098,0.85007481448117,0.510865433986337,0.272288361898188,-0.736218167752572,0.28900298237587
"503",-0.527987127174789,-0.704004198185414,-1.19648879996042,-1.25523320988306,-2.27784048556913,-0.990541464094931,0.542529764980417,-0.492525407284089,0.834515494864705
